1            0.00000000000000         500.000000000000         0.00000000000000    
2            0.00000000000000         0.00000000000000         0.00000000000000    
3            0.00000000000000         487.500000000000         0.00000000000000    
4            0.00000000000000         475.000000000000         0.00000000000000    
5            0.00000000000000         462.500000000000         0.00000000000000    
6            0.00000000000000         450.000000000000         0.00000000000000    
7            0.00000000000000         437.500000000000         0.00000000000000    
8            0.00000000000000         425.000000000000         0.00000000000000    
9            0.00000000000000         412.500000000000         0.00000000000000    
10           0.00000000000000         400.000000000000         0.00000000000000    
11           0.00000000000000         387.500000000000         0.00000000000000    
12           0.00000000000000         379.166666666667         0.00000000000000    
13           0.00000000000000         375.000000000000         0.00000000000000    
14           0.00000000000000         370.833333333333         0.00000000000000    
15           0.00000000000000         366.666666666667         0.00000000000000    
16           0.00000000000000         362.500000000000         0.00000000000000    
17           0.00000000000000         358.333333333333         0.00000000000000    
18           0.00000000000000         354.166666666667         0.00000000000000    
19           0.00000000000000         350.000000000000         0.00000000000000    
20           0.00000000000000         345.833333333333         0.00000000000000    
21           0.00000000000000         343.058333333333         0.00000000000000    
22           0.00000000000000         341.666666666667         0.00000000000000    
23           0.00000000000000         340.280000000000         0.00000000000000    
24           0.00000000000000         338.890000000000         0.00000000000000    
25           0.00000000000000         337.500000000000         0.00000000000000    
26           0.00000000000000         336.111666666667         0.00000000000000    
27           0.00000000000000         334.723333333333         0.00000000000000    
28           0.00000000000000         333.333333333333         0.00000000000000    
29           0.00000000000000         331.946666666667         0.00000000000000    
30           0.00000000000000         330.558333333333         0.00000000000000    
31           0.00000000000000         329.166666666667         0.00000000000000    
32           0.00000000000000         327.780000000000         0.00000000000000    
33           0.00000000000000         326.390000000000         0.00000000000000    
34           0.00000000000000         325.000000000000         0.00000000000000    
35           0.00000000000000         323.611666666667         0.00000000000000    
36           0.00000000000000         322.223333333333         0.00000000000000    
37           0.00000000000000         320.833333333333         0.00000000000000    
38           0.00000000000000         319.446666666667         0.00000000000000    
39           0.00000000000000         318.058333333333         0.00000000000000    
40           0.00000000000000         316.666666666667         0.00000000000000    
41           0.00000000000000         315.280000000000         0.00000000000000    
42           250.000000000000         0.00000000000000         0.00000000000000    
43           12.5000000000000         0.00000000000000         0.00000000000000    
44           25.0000000000000         0.00000000000000         0.00000000000000    
45           37.5000000000000         0.00000000000000         0.00000000000000    
46           50.0000000000000         0.00000000000000         0.00000000000000    
47           62.5000000000000         0.00000000000000         0.00000000000000    
48           75.0000000000000         0.00000000000000         0.00000000000000    
49           87.5000000000000         0.00000000000000         0.00000000000000    
50          100.0000000000000         0.00000000000000         0.00000000000000    
51           112.500000000000         0.00000000000000         0.00000000000000    
52           125.000000000000         0.00000000000000         0.00000000000000    
53           137.500000000000         0.00000000000000         0.00000000000000    
54           150.000000000000         0.00000000000000         0.00000000000000    
55           162.500000000000         0.00000000000000         0.00000000000000    
56           175.000000000000         0.00000000000000         0.00000000000000    
57           187.500000000000         0.00000000000000         0.00000000000000    
58           200.000000000000         0.00000000000000         0.00000000000000    
59           212.500000000000         0.00000000000000         0.00000000000000    
60           225.000000000000         0.00000000000000         0.00000000000000    
61           237.500000000000         0.00000000000000         0.00000000000000    
62           250.000000000000         250.000000000000         0.00000000000000    
63           250.000000000000         12.5000000000000         0.00000000000000    
64           250.000000000000         25.0000000000000         0.00000000000000    
65           250.000000000000         37.5000000000000         0.00000000000000    
66           250.000000000000         50.0000000000000         0.00000000000000    
67           250.000000000000         62.5000000000000         0.00000000000000    
68           250.000000000000         75.0000000000000         0.00000000000000    
69           250.000000000000         87.5000000000000         0.00000000000000    
70           250.000000000000        100.0000000000000         0.00000000000000    
71           250.000000000000         112.500000000000         0.00000000000000    
72           250.000000000000         125.000000000000         0.00000000000000    
73           250.000000000000         137.500000000000         0.00000000000000    
74           250.000000000000         150.000000000000         0.00000000000000    
75           250.000000000000         162.500000000000         0.00000000000000    
76           250.000000000000         175.000000000000         0.00000000000000    
77           250.000000000000         187.500000000000         0.00000000000000    
78           250.000000000000         200.000000000000         0.00000000000000    
79           250.000000000000         208.333333333333         0.00000000000000    
80           250.000000000000         212.500000000000         0.00000000000000    
81           250.000000000000         216.666666666667         0.00000000000000    
82           500.000000000000         250.000000000000         0.00000000000000    
83           251.388888888889         250.000000000000         0.00000000000000    
84           252.777777777778         250.000000000000         0.00000000000000    
85           254.166666666667         250.000000000000         0.00000000000000    
86           255.554166666667         250.000000000000         0.00000000000000    
87           256.943333333333         250.000000000000         0.00000000000000    
88           258.333333333333         250.000000000000         0.00000000000000    
89           259.721666666667         250.000000000000         0.00000000000000    
90           261.110833333333         250.000000000000         0.00000000000000    
91           262.500000000000         250.000000000000         0.00000000000000    
92           263.888333333333         250.000000000000         0.00000000000000    
93           266.666666666667         250.000000000000         0.00000000000000    
94           270.833333333333         250.000000000000         0.00000000000000    
95           275.000000000000         250.000000000000         0.00000000000000    
96           279.166666666667         250.000000000000         0.00000000000000    
97           287.500000000000         250.000000000000         0.00000000000000    
98           300.000000000000         250.000000000000         0.00000000000000    
99           312.500000000000         250.000000000000         0.00000000000000    
100          325.000000000000         250.000000000000         0.00000000000000    
101          337.500000000000         250.000000000000         0.00000000000000    
102          500.000000000000         500.000000000000         0.00000000000000    
103          500.000000000000         262.500000000000         0.00000000000000    
104          500.000000000000         275.000000000000         0.00000000000000    
105          500.000000000000         287.500000000000         0.00000000000000    
106          500.000000000000         300.000000000000         0.00000000000000    
107          500.000000000000         312.500000000000         0.00000000000000    
108          500.000000000000         325.000000000000         0.00000000000000    
109          500.000000000000         337.500000000000         0.00000000000000    
110          500.000000000000         350.000000000000         0.00000000000000    
111          500.000000000000         362.500000000000         0.00000000000000    
112          500.000000000000         375.000000000000         0.00000000000000    
113          500.000000000000         387.500000000000         0.00000000000000    
114          500.000000000000         400.000000000000         0.00000000000000    
115          500.000000000000         412.500000000000         0.00000000000000    
116          500.000000000000         425.000000000000         0.00000000000000    
117          500.000000000000         437.500000000000         0.00000000000000    
118          500.000000000000         450.000000000000         0.00000000000000    
119          500.000000000000         462.500000000000         0.00000000000000    
120          500.000000000000         475.000000000000         0.00000000000000    
121          500.000000000000         487.500000000000         0.00000000000000    
122          487.500000000000         500.000000000000         0.00000000000000    
123          475.000000000000         500.000000000000         0.00000000000000    
124          462.500000000000         500.000000000000         0.00000000000000    
125          450.000000000000         500.000000000000         0.00000000000000    
126          437.500000000000         500.000000000000         0.00000000000000    
127          425.000000000000         500.000000000000         0.00000000000000    
128          412.500000000000         500.000000000000         0.00000000000000    
129          400.000000000000         500.000000000000         0.00000000000000    
130          387.500000000000         500.000000000000         0.00000000000000    
131          375.000000000000         500.000000000000         0.00000000000000    
132          362.500000000000         500.000000000000         0.00000000000000    
